jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
25,ALSARRAF Jasem,KUW,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29802/6-iri-vs-kuw,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29802/6-iri-vs-kuw
6,MOHAMMAD Hariz,MAS,True,F,1,0,1,4,2,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
8,VERSLUIS Arie,MAS,True,F,0,1,1,4,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
9,GOH Chu Shern Austin,MAS,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
12,VERSLUIS Deen,MAS,True,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
22,PRAKASH Stephen,MAS,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
11,SHAHARUDIN Muhammad Syukri,MAS,True,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
15,AIMAN ZUL Rafiq,MAS,True,F,1,0,1,2,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
17,AZHAR Andika Rees Pahamin,MAS,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
18,MUHAMMAD Fareez Afdlin,MAS,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
24,RAJA Karim Adli,MAS,True,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
4,MOHAMMAD NOOR Harith,MAS,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
14,MUHD Aisar,MAS,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
16,SHAHABUDDIN Syed Ayman,MAS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
21,GOH Juan Jie,MAS,True,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
10,LOW Ju Hong,MAS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
13,GOH Chu Ern Aaron,MAS,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
23,ONG Zhan Fei Timothy,MAS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
3,M.HAIKAL Muhammad Asyraaf,MAS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
20,CHOW Meng Yenn Adrian,MAS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
27,KEYHANFAR Jalal,IRI,False,F,0,4,4,0,8,2.0,0:00,0.0,0:00,3,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
38,HOUSHIDARI Farzad,IRI,False,D,1,0,1,2,5,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
66,AGHAMOHAMMADI Mohsen,IRI,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
77,MEHRABAN Nima,IRI,False,F,0,0,0,2,7,-1.0,0:00,0.0,0:00,2,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
96,BAHRI Arman,IRI,False,D,0,2,2,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
8,KOREHEI Amin,IRI,False,F,1,1,2,0,5,3.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
9,BAGHERI Danial,IRI,False,F,1,0,1,2,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
24,GHORBANI Maziar,IRI,False,D,1,2,3,0,6,0.0,0:00,0.0,0:00,2,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
51,MOGHADASI Farshad,IRI,False,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
78,GHAFOORI Arshia,IRI,False,D,1,1,2,0,4,2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
10,SHEIKHJAFARI Mohammadreza,IRI,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
25,GHAHAR Matin,IRI,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
68,DEHGHANI Abbas,IRI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
87,MAHDIYOUN Amir,IRI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
99,HEIDARI Amir,IRI,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
28,ABDOLLAHI Mahbod,IRI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
67,POORHASHEMI Reza,IRI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
31,HASSANZADEH Oveis,IRI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
98,MAHDAVI Alireza,IRI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29803/7-mas-vs-iri,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29803/7-mas-vs-iri
6,CHUVALOV Mikhail,KGZ,True,F,2,1,3,0,5,6.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
9,TONKIKH Vladimir,KGZ,True,F,5,2,7,0,8,7.0,0:00,0.0,0:00,4,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
10,EGOROV Maxim,KGZ,True,D,0,5,5,2,5,4.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
16,TERENTYEV Kuzma,KGZ,True,D,1,1,2,0,3,4.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
19,NOSOV Vladimir,KGZ,True,F,2,3,5,0,5,7.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
4,KACHKYNBEKOV Adis,KGZ,True,D,0,0,0,0,1,3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
7,TITOV Alexander,KGZ,True,F,3,0,3,0,7,1.0,0:00,0.0,0:00,3,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
12,MIRBEKOV Ersultan,KGZ,True,F,0,0,0,0,5,2.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
15,ABDYRAEV Islambek,KGZ,True,F,0,3,3,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
17,KUDASHEV Anton,KGZ,True,D,0,2,2,0,7,2.0,0:00,0.0,0:00,5,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
5,MYRZABAEV Maksat,KGZ,True,D,0,0,0,4,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
8,TYNALIEV Salamat,KGZ,True,D,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
18,KIM Kirill,KGZ,True,F,0,1,1,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
22,TURSUNBEKOV Uran,KGZ,True,D,0,0,0,0,4,3.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
23,ISMANOV Sultan,KGZ,True,F,2,1,3,0,5,3.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
2,SHAMYRKANOV Eramir,KGZ,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
3,TIKHONOV Aleksandr,KGZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
14,ASANALIEV Artur,KGZ,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
1,PETROV Alexander,KGZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
20,ALYMBEKOV Kadyr,KGZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
7,HAMNETT Matthew,SGP,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
55,GOH Ryan Tsui Hon,SGP,False,F,0,0,0,0,0,-7.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
68,TAN Jiaju Ryan,SGP,False,F,0,0,0,0,2,-9.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
77,CHEW Wee,SGP,False,D,0,0,0,2,1,-6.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
97,CHAN Joshua,SGP,False,F,0,0,0,0,1,-7.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
8,REDDEN Ethan,SGP,False,F,0,0,0,2,3,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
53,WONG Christopher,SGP,False,F,0,0,0,4,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
71,LEE Bryan Shao Herng,SGP,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
76,CHUA Cael Juin Hui,SGP,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
88,HUANG Qiwei Benjamin,SGP,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
14,LAM Tat Chung Joewe,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
47,LEE Shaw Hsiang,SGP,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
58,REDDEN Christian,SGP,False,D,0,0,0,0,0,-6.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
66,KOK Hung Wei,SGP,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
72,LOW Elijah,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
94,MUTHUKUMAR Karthikeyan,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
1,LEE Joshua Shao Ern,SGP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
