jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
45,LIANG Chin Ming Kenny,SGP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29804/8-kgz-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29804/8-kgz-vs-sgp
6,MOHAMMAD Hariz,MAS,True,F,1,0,1,2,6,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
8,VERSLUIS Arie,MAS,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
9,GOH Chu Shern Austin,MAS,True,D,0,0,0,0,3,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
12,VERSLUIS Deen,MAS,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
22,PRAKASH Stephen,MAS,True,F,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
11,SHAHARUDIN Muhammad Syukri,MAS,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
15,AIMAN ZUL Rafiq,MAS,True,F,0,0,0,4,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
17,AZHAR Andika Rees Pahamin,MAS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
18,MUHAMMAD Fareez Afdlin,MAS,True,F,1,0,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
24,RAJA Karim Adli,MAS,True,F,0,0,0,0,4,-3.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
4,MOHAMMAD NOOR Harith,MAS,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
14,MUHD Aisar,MAS,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
16,SHAHABUDDIN Syed Ayman,MAS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
21,GOH Juan Jie,MAS,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
10,LOW Ju Hong,MAS,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
13,GOH Chu Ern Aaron,MAS,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
23,ONG Zhan Fei Timothy,MAS,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
3,M.HAIKAL Muhammad Asyraaf,MAS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
20,CHOW Meng Yenn Adrian,MAS,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
7,HAMNETT Matthew,SGP,False,D,0,1,1,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
55,GOH Ryan Tsui Hon,SGP,False,F,0,0,0,2,4,1.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
68,TAN Jiaju Ryan,SGP,False,F,1,0,1,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
77,CHEW Wee,SGP,False,D,0,4,4,0,1,4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
97,CHAN Joshua,SGP,False,F,2,0,2,4,9,1.0,0:00,0.0,0:00,3,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
8,REDDEN Ethan,SGP,False,F,3,2,5,4,11,4.0,0:00,0.0,0:00,5,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
53,WONG Christopher,SGP,False,F,1,1,2,0,3,3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
71,LEE Bryan Shao Herng,SGP,False,F,1,0,1,4,3,2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
76,CHUA Cael Juin Hui,SGP,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
88,HUANG Qiwei Benjamin,SGP,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
14,LAM Tat Chung Joewe,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
47,LEE Shaw Hsiang,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
58,REDDEN Christian,SGP,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
66,KOK Hung Wei,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
72,LOW Elijah,SGP,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
94,MUTHUKUMAR Karthikeyan,SGP,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
1,LEE Joshua Shao Ern,SGP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
45,LIANG Chin Ming Kenny,SGP,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29805/9-mas-vs-sgp,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29805/9-mas-vs-sgp
5,ALZIDAN Abdullah,KUW,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
6,ALSARRAF Ali,KUW,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
9,ALAJMI Ahmad,KUW,True,F,0,0,0,4,0,-6.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
11,ALAJMI Mohammad,KUW,True,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
17,ALAWADHI Jasem,KUW,True,D,0,0,0,2,0,-6.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
2,ALDAEI Abdulrazaq,KUW,True,D,0,0,0,0,1,-7.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
3,KHALAF Khalaf,KUW,True,D,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
7,ALAJMI Mashari,KUW,True,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
10,ALKHASHAN Abdulaziz,KUW,True,F,0,0,0,2,1,-6.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
12,ALMARI Salem,KUW,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
8,ALDUAIJ Mohammed,KUW,True,D,0,0,0,2,0,-6.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
14,ALAJMI Salem,KUW,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
15,ALMARAGHY Abdulaziz,KUW,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
23,ALKANDARI Yousef,KUW,True,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
16,ALDEAI Duaij,KUW,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
21,ALAJMI Hamad,KUW,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
1,ALSAEGH Ahmad,KUW,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
25,ALSARRAF Jasem,KUW,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
4,KACHKYNBEKOV Adis,KGZ,False,D,0,1,1,0,2,6.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
10,EGOROV Maxim,KGZ,False,D,1,1,2,0,6,7.0,0:00,0.0,0:00,3,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
18,KIM Kirill,KGZ,False,F,2,0,2,0,4,4.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
19,NOSOV Vladimir,KGZ,False,F,1,2,3,0,2,4.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
23,ISMANOV Sultan,KGZ,False,F,2,0,2,0,3,4.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
7,TITOV Alexander,KGZ,False,F,0,3,3,0,4,4.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
12,MIRBEKOV Ersultan,KGZ,False,F,2,2,4,0,4,4.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
15,ABDYRAEV Islambek,KGZ,False,F,3,1,4,0,6,4.0,0:00,0.0,0:00,2,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
17,KUDASHEV Anton,KGZ,False,D,0,0,0,0,4,2.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
22,TURSUNBEKOV Uran,KGZ,False,D,1,1,2,0,7,1.0,0:00,0.0,0:00,0,0:00,2,0:00,5,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
5,MYRZABAEV Maksat,KGZ,False,D,0,1,1,0,2,4.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
8,TYNALIEV Salamat,KGZ,False,D,1,0,1,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
9,TONKIKH Vladimir,KGZ,False,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
14,ASANALIEV Artur,KGZ,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
16,TERENTYEV Kuzma,KGZ,False,D,0,1,1,0,6,3.0,0:00,0.0,0:00,2,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
2,SHAMYRKANOV Eramir,KGZ,False,F,1,2,3,0,3,3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
3,TIKHONOV Aleksandr,KGZ,False,F,0,0,0,0,5,4.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
6,CHUVALOV Mikhail,KGZ,False,F,0,3,3,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
1,PETROV Alexander,KGZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
20,ALYMBEKOV Kadyr,KGZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiv/gamecenter/statistics/29806/10-kuw-vs-kgz,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29806/10-kuw-vs-kgz
