period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,AUS,14,Shot,68.72674717375645,-27.806727538619555,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,AUS,5,Miss,52.070462536223005,-7.24485584268519,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,AUS,11,Shot,71.19857553961074,5.176598718423719,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,4,Shot,-60.050559925472356,4.774714100669286,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,21,Shot,-69.48283142980848,8.21714601134535,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,2,Shot,-72.99824804197601,3.8215718971763835,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,22,Shot,-21.11446953237983,38.52393898292419,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,2,Shot,-72.04247091538137,-0.5385350930803909,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,2,Shot,-42.38053052512965,29.765374836635175,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,7,Goal,-68.44405958697567,0.5562558098004615,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,12,Shot,-75.89017382251099,-14.289514400182597,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,7,Shot,-66.15099607843229,-1.31450723783216,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,14,Shot,-39.970985201918054,15.454971228179787,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,22,Miss,-52.102799618692,-33.359037992773494,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,18,Shot,-47.391525815190924,-8.585744340814863,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
2,KAZ,2,Shot,-53.98164104162304,10.89535488648675,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,4,Shot,68.86693525803747,0.7777590598076287,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,7,Shot,64.6812870665137,-6.4695173962439725,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,23,Shot,53.137768438445704,7.641165628004977,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,19,Miss,50.57901708401104,-4.753827746893386,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,12,Shot,78.02083458202091,7.853602995875718,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,2,Shot,37.68895501482271,14.49653964194166,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,7,Goal,77.39285754951061,0.19271850332462037,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,4,Shot,39.40275206789886,-20.37145962610036,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,4,Shot,61.64920736058764,-7.418494888768031,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,21,Shot,57.685910769928086,8.977284261824202,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,21,Shot,66.81521569316047,-8.571962829808982,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,18,Shot,56.36760534448487,18.118196849122782,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,18,Shot,39.26256398361784,28.991457929647325,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,23,Miss,28.728076191548496,-2.8685581460437177,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,21,Shot,51.62170581288939,-7.415229344320906,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,KAZ,7,Miss,55.10231451621621,25.356381732565907,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,18,Miss,-49.044087364915605,5.922955457896691,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,8,Miss,-29.047131609810222,-31.654246812565503,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,8,Goal,-29.29213055469934,-26.49852873892388,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,7,Miss,-73.53820330827982,-26.696470971565148,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,8,Miss,-32.63950820099461,-23.821530170465678,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,3,Shot,-64.99747313802116,1.7253150128783048,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,13,Shot,-58.03504878392329,21.55497114695426,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,7,Shot,-49.04595471756523,-8.18879229369385,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,17,Shot,-52.498165997061875,-8.175370449296643,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,7,Shot,-45.81609503893275,10.880734153393938,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,17,Miss,-39.15497486662861,-2.457824587916818,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,13,Shot,-49.10327333487116,21.55497114695426,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
3,AUS,5,Miss,-38.18074055317403,-7.443300466779867,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
4,AUS,8,Shot,-64.83450107415548,-20.21914367181826,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
4,AUS,3,Shot,-67.46930150387547,0.20504422091438812,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
4,AUS,11,Goal,-70.06209788527572,3.2466762226558643,KAZ,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus,https://www.iihf.com//pdf/887/ihw887902_77a_4_0
1,AUS,6,Shot,22.98981536224116,25.983960001768395,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,AUS,17,Shot,23.014409762992216,11.059399968507705,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,AUS,8,Shot,30.439584598999204,33.84972315441401,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,AUS,18,Shot,51.325138330499584,29.057556659732725,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,AUS,3,Shot,35.97515796174656,2.0227650072563392,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,AUS,12,Shot,62.989921017826276,40.57198056017994,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,AUS,5,Shot,29.086983648064262,-30.015914029051586,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,2,Shot,-76.26105396994792,5.308793324097607,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,8,Miss,-27.30035984165302,-41.89956710278196,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,16,Shot,-82.45634936024908,9.128749576031787,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,13,Miss,-61.17072101671653,-9.280797207605822,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,19,Miss,-68.25842879278842,-7.761508362573558,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,8,Shot,-62.329709379516764,-2.2072054695873717,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,2,Goal,-80.1360953753198,-0.4879134451561242,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,13,Shot,-78.99615059365665,4.501461676464594,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,14,Miss,-53.91677330964213,-10.81933107069974,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,11,Miss,-56.435433513593246,-20.007071679549995,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,19,Shot,-65.05685267501966,1.626532293352703,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,21,Shot,-77.68929978263733,15.454971228179787,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,8,Shot,-58.308866445618385,18.31649589387584,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,8,Shot,-66.35055231341516,18.118193994625884,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,2,Goal,-82.04763824221243,6.055877960278636,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,8,Miss,-56.92932551682372,-36.148971876359454,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,8,Miss,-57.12708271693684,-2.2072054695873717,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,7,Shot,-58.10932159693215,6.815659398645693,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
1,NED,11,Shot,-72.15240560947927,3.953763648353366,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,2,Shot,63.92327852632886,0.7810246042547533,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,19,Shot,61.50901927630662,-7.988589299512263,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,21,Shot,59.037190910452324,33.400348271828406,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,16,Shot,56.56536254459803,-2.0750080094165924,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,4,Miss,47.6871026897727,-34.884601021979506,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,9,Shot,68.86693525803747,0.20540388752307592,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,13,Miss,69.59561269806738,7.046271348242705,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,19,Shot,49.314659932067144,13.359076864987287,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,8,Shot,28.922189776735536,1.7256803884807823,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,16,Shot,74.79095213079512,11.078667822544517,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,8,Shot,56.31005900124609,13.160780674731129,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,16,Shot,78.41630343706058,5.724659267640526,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,7,Shot,43.95089439938121,5.163179728523424,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,19,Shot,80.32788046284313,-3.99187118189284,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,16,Miss,64.48717348132666,4.567928636649349,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,8,Shot,73.81059198974609,18.5147892296351,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,NED,8,Miss,79.62311424576563,16.961466218131605,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,8,Miss,-42.16428197926665,-38.330224260183456,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,17,Shot,-70.55898448452356,-39.07900446751971,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,7,Shot,-75.47802404288785,23.637814750345825,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,7,Miss,-49.940484954511746,-4.388103895796476,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,7,Shot,-76.23604966251769,-2.4712407233202285,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,8,Shot,-81.74179662120606,-7.032418474814456,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
2,AUS,5,Shot,-70.73826172518346,-0.9654764845733581,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,17,Shot,49.61129573223684,30.624661182242107,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,8,Miss,49.69751277042528,21.786682077855588,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,8,Shot,47.44443793569562,27.900828883238432,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,8,Shot,43.81908662943022,25.22382175128955,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,5,Shot,45.33514925498653,-21.39001833492091,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,5,Shot,67.71341231762634,-14.282218306120654,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,3,Shot,69.26242688567041,14.482392755333294,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,8,Shot,41.149501063462765,9.293999255742158,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,4,Miss,64.59438685052666,-13.10299709409896,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,17,Shot,66.4197012929342,12.579670760471629,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,AUS,18,Shot,68.92450437386958,8.335564815007132,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
3,NED,16,Miss,-65.38893970979046,6.815291168546324,NED,AUS,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14877/3-ned-vs-aus,https://www.iihf.com//pdf/887/ihw887903_77a_3_0
